candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD1_04536,SLD1,T_0.372_000,0.372,0,584,78,2.79666519165039,0.1993569131832797,0.4758842443729904,0.5691318327974276,0.6977491961414791,0.1770289389067524,1085.0160771704182,0.0245566458519179,60,38,2280,311,14,7,7,1.0,14,7,7,38.5,80.5,0.4782608695652174,518.3157954216003,474.7523069381714,1.0917604566566168,1.6216216216216215,1.5526315789473684,0.0689900426742533,2220,2242,0.9901873327386262,0.1206140350877193,0.1364035087719298,0.0157894736842105,0.1238738738738738,0.1387154326494201,0.0148415587755462,14,7,7,0,7,0.1993569131832797,2.796665,0.0026413986930818,0.1993569131832797,0.4998828589281819,1085.0160771704182,0.1770289389067524,434.30636058352417,22.32,14.136,572.84,70.932,595.16,85.068
SLD1_04598,SLD1,T_0.400_270,0.4,270,1255,154,3.2721896171569824,0.2011834319526627,0.4112426035502958,0.5650887573964497,0.6242603550295858,0.1644970414201183,1079.1005917159764,0.0211890243902439,41,64,2624,338,6,7,1,1.0,8,9,1,967.5,151.5,6.3861386138613865,705.7472540140152,570.3502857685089,1.2373926543458602,0.609375,0.640625,0.03125,2496,2624,0.951219512195122,0.1436737804878048,0.1288109756097561,0.0148628048780487,0.1510416666666666,0.1288109756097561,0.0222306910569105,4,5,1,0,1,0.2011834319526627,3.2721896,0.0370879755794514,0.2011834319526627,0.7066863303988071,1079.1005917159764,0.1644970414201183,432.0642484846299,16.400000000000002,25.6,1246.8,141.2,1263.2,166.8
SLD1_04647,SLD1,T_0.344_270,0.344,270,503,66,2.277241945266724,0.2421052631578947,0.5578947368421052,0.6771929824561403,0.7684210526315789,0.1919157894736841,1073.9473684210525,0.0284135064935064,35,55,1925,285,13,5,8,1.0,18,6,12,408.5,79.5,5.138364779874214,606.7178169488907,445.3797235488892,1.3622484025864987,0.660377358490566,0.6363636363636364,0.0240137221269296,1855,1925,0.9636363636363636,0.1574025974025974,0.148051948051948,0.0093506493506493,0.1633423180592992,0.148051948051948,0.0152903700073511,8,4,4,4,8,0.2421052631578947,2.2772422,2.850158972450556e-05,0.2421052631578947,0.4829006306503824,1073.9473684210525,0.1919157894736841,429.8686877468113,12.04,18.919999999999998,496.98,56.54,509.02,75.46
SLD1_04655,SLD1,T_0.372_180,0.372,180,932,119,3.68720817565918,0.2268370607028754,0.4696485623003195,0.5591054313099042,0.6517571884984026,0.1747092651757188,1070.7987220447285,0.0243907225691347,60,38,2280,313,4,2,2,1.0,4,2,2,14.0,83.0,0.1686746987951807,411.3380934000015,492.45079159736633,0.8352877087794723,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.0921052631578947,0.1372807017543859,0.0451754385964912,0.0921052631578947,0.139607493309545,0.0475022301516503,4,2,2,0,2,0.2268370607028754,3.6872082,0.0160418710115959,0.2268370607028754,0.6642524265664974,1070.7987220447285,0.1747092651757188,428.7180402738313,22.32,14.136,920.84,111.932,943.16,126.068
SLD1_04787,SLD1,T_0.372_090,0.372,90,490,45,2.591341972351074,0.211038961038961,0.4642857142857143,0.6006493506493507,0.7272727272727273,0.1727142857142857,1058.571428571429,0.0237270294380017,38,60,2280,308,11,7,4,1.0,16,7,9,513.0,78.0,6.576923076923077,623.0437178611755,473.3380932807922,1.3162763080037494,0.6666666666666666,0.6440677966101694,0.0225988700564971,2166,2242,0.9661016949152542,0.1416666666666666,0.1350877192982456,0.006578947368421,0.1491228070175438,0.1373773416592328,0.011745465358311,6,7,1,5,6,0.211038961038961,2.591342,0.0482912692645537,0.211038961038961,0.5251270317550425,1058.571428571429,0.1727142857142857,423.7436476476245,14.136,22.32,482.932,33.84,497.068,56.16
SLD1_04809,SLD1,T_0.400_270,0.4,270,181,136,3.36279559135437,0.1745562130177514,0.4023668639053254,0.5532544378698225,0.6124260355029586,0.1609467455621301,1055.810650887574,0.0207317073170731,41,64,2624,338,7,7,0,1.0,9,9,0,979.5,151.5,6.465346534653466,705.6051185131073,570.3502857685089,1.2371434469649674,0.609375,0.640625,0.03125,2496,2624,0.951219512195122,0.1429115853658536,0.1288109756097561,0.0141006097560975,0.1502403846153846,0.1288109756097561,0.0214294090056285,5,5,0,0,0,0.1745562130177514,3.362795,0.0371002656573467,0.1745562130177514,0.7390108601529802,1055.810650887574,0.1609467455621301,422.7676668711214,16.400000000000002,25.6,172.8,123.2,189.2,148.8
SLD1_04819,SLD1,T_0.317_180,0.317,180,873,80,1.5578235387802124,0.3411764705882353,0.6274509803921569,0.7607843137254902,0.8470588235294118,0.1989019607843137,1056.0,0.0317,51,33,1683,255,11,5,6,1.0,15,5,10,353.0,66.5,5.30827067669173,638.7005717754364,393.0954530239105,1.624797658843911,2.0,1.5625,0.4375,1250,1600,0.78125,0.196078431372549,0.1515151515151515,0.0445632798573975,0.264,0.159375,0.104625,7,5,2,4,6,0.3411764705882353,1.5578235,0.0501633360648668,0.3411764705882353,0.4250152852049911,1056.0,0.1989019607843137,422.655009171123,16.167,10.461,864.9165,74.7695,881.0835,85.2305
SLD1_04874,SLD1,T_0.317_090,0.317,90,597,68,2.0250046253204346,0.2751937984496124,0.624031007751938,0.7441860465116279,0.7868217054263565,0.1978178294573643,1050.2441860465117,0.0309315151515151,33,51,1683,258,12,3,9,1.0,13,3,10,121.5,68.0,1.786764705882353,588.0315246582031,406.308655500412,1.4472532561089062,0.66,0.66,0.0,1650,1650,1.0,0.184194890077243,0.1532976827094474,0.0308972073677956,0.1878787878787878,0.1563636363636363,0.0315151515151514,11,3,8,1,9,0.2751937984496124,2.0250046,0.0039451320532388,0.2751937984496124,0.4800756677582943,1050.2441860465117,0.1978178294573643,420.3857198192597,10.461,16.167,591.7695,59.9165,602.2305,76.0835
SLD1_05117,SLD1,T_0.372_180,0.372,180,703,107,3.1317784786224365,0.2012779552715655,0.4568690095846645,0.5750798722044729,0.6741214057507987,0.1699552715654952,1041.661341853035,0.0237270294380017,60,38,2280,313,7,2,5,1.0,7,2,5,66.0,83.0,0.7951807228915663,575.6122591495514,492.45079159736633,1.1688726446807682,1.5789473684210529,1.5526315789473684,0.0263157894736842,2280,2242,1.0169491525423728,0.137719298245614,0.1372807017543859,0.000438596491228,0.137719298245614,0.139607493309545,0.001888195063931,7,2,5,0,5,0.2012779552715655,3.1317782,0.0227659967669571,0.2012779552715655,0.554654870375701,1041.661341853035,0.1699552715654952,416.9973296634395,22.32,14.136,691.84,99.932,714.16,114.068
SLD1_05161,SLD1,T_0.344_270,0.344,270,481,66,2.469076871871948,0.231578947368421,0.5403508771929825,0.6631578947368421,0.7403508771929824,0.1858807017543859,1040.1754385964912,0.0275199999999999,35,55,1925,285,12,5,7,1.0,15,6,9,163.0,79.5,2.050314465408805,606.617311835289,445.3797235488892,1.3620227409582577,0.6862745098039216,0.6363636363636364,0.0499108734402852,1785,1925,0.9272727272727272,0.161038961038961,0.148051948051948,0.0129870129870129,0.1736694677871148,0.148051948051948,0.0256175197351667,9,4,5,2,7,0.231578947368421,2.4690769,0.0042867733979336,0.231578947368421,0.4917706029780334,1040.1754385964912,0.1858807017543859,416.36523780038334,12.04,18.919999999999998,474.98,56.54,487.02,75.46
SLD1_05162,SLD1,T_0.344_270,0.344,270,1022,86,2.0882959365844727,0.2070175438596491,0.5403508771929825,0.6842105263157895,0.7859649122807018,0.1858807017543859,1040.1754385964912,0.0275199999999999,35,55,1925,285,9,5,4,1.0,15,6,9,232.0,79.5,2.918238993710692,698.8427073955536,445.3797235488892,1.5690941245079872,0.7446808510638298,0.6363636363636364,0.1083172147001934,1645,1925,0.8545454545454545,0.1838961038961039,0.148051948051948,0.0358441558441558,0.2151975683890577,0.148051948051948,0.0671456203371097,3,4,1,5,6,0.2070175438596491,2.088296,0.0274903580723713,0.2070175438596491,0.4898438649816029,1040.1754385964912,0.1858807017543859,416.36408175758544,12.04,18.919999999999998,1015.98,76.54,1028.02,95.46
SLD1_05165,SLD1,T_0.344_180,0.344,180,140,158,2.109525442123413,0.2490421455938697,0.5402298850574713,0.6704980842911877,0.7547892720306514,0.1858390804597701,1039.942528735632,0.025663492063492,55,35,1925,261,10,7,3,1.0,12,7,5,271.0,52.0,5.211538461538462,441.8477598428726,430.5096658468247,1.0263364446736536,1.5714285714285714,1.542857142857143,0.0285714285714284,1925,1890,1.0185185185185186,0.1184415584415584,0.1355844155844155,0.0171428571428571,0.1184415584415584,0.1380952380952381,0.0196536796536796,8,7,1,2,3,0.2490421455938697,2.1095252,0.0094087572604378,0.2490421455938697,0.6216390506045679,1039.942528735632,0.1858390804597701,416.3499949246156,18.919999999999998,12.04,130.54,151.98,149.46,164.02
SLD1_05776,SLD1,T_0.372_180,0.372,180,37,103,5.028753757476807,0.3738019169329074,0.4472843450479233,0.476038338658147,0.5207667731629393,0.1663897763578274,1019.8083067092653,0.023229259589652,60,38,2280,313,4,2,2,1.0,4,2,2,3.0,83.0,0.036144578313253,273.7989894151688,492.45079159736633,0.5559925866441293,2.2222222222222223,1.5526315789473684,0.669590643274854,1620,2242,0.7225691347011597,0.0618421052631578,0.1372807017543859,0.075438596491228,0.087037037037037,0.139607493309545,0.052570456272508,4,2,2,0,2,0.3738019169329074,5.0287538,0.1020234167325952,0.3738019169329074,0.5726206358721542,1019.8083067092653,0.1663897763578274,408.2668950652294,22.32,14.136,25.84,95.932,48.16,110.068
SLD1_05910,SLD1,T_0.372_270,0.372,270,1256,127,1.9228156805038448,0.1967741935483871,0.4419354838709677,0.6709677419354839,0.8193548387096774,0.1644,1007.6129032258063,0.0227314897413024,38,60,2280,310,8,3,5,1.0,9,3,6,533.0,79.0,6.746835443037975,641.0193319320679,492.45079135894775,1.301692155196129,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.1535087719298245,0.1359649122807017,0.0175438596491228,0.1535087719298245,0.1382694023193577,0.0152393696104668,7,3,4,1,5,0.1967741935483871,1.9228157,0.0253898116294419,0.1967741935483871,0.540328719557231,1007.6129032258063,0.1644,403.3693585220569,14.136,22.32,1248.932,115.84,1263.068,138.16
SLD1_05963,SLD1,T_0.344_090,0.344,90,591,52,2.2905514240264893,0.2509652509652509,0.5212355212355212,0.6254826254826255,0.7335907335907336,0.1793050193050192,1003.3783783783784,0.0245714285714285,35,55,1925,259,14,5,9,1.0,16,5,11,382.0,47.5,8.042105263157895,592.2152900695801,440.7523070573807,1.3436464893931477,0.6363636363636364,0.6481481481481481,0.0117845117845117,1925,1890,1.0185185185185186,0.1641558441558441,0.1345454545454545,0.0296103896103896,0.1641558441558441,0.137037037037037,0.0271188071188071,12,5,7,2,9,0.2509652509652509,2.2905514,0.0327729943758356,0.2509652509652509,0.4715868335868336,1003.3783783783784,0.1793050193050192,401.63430345150346,12.04,18.919999999999998,584.98,42.54,597.02,61.46
SLD1_06106,SLD1,T_0.372_270,0.372,270,182,109,1.9356091022491453,0.2225806451612903,0.4387096774193548,0.6451612903225806,0.7870967741935484,0.1632,1000.258064516129,0.0225655664585191,38,60,2280,310,8,3,5,1.0,9,3,6,541.5,79.0,6.854430379746836,637.2619723081589,492.45079135894775,1.2940622362482064,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.15,0.1359649122807017,0.0140350877192982,0.15,0.1382694023193577,0.0117305976806422,7,3,4,1,5,0.2225806451612903,1.9356091,0.0239828878276585,0.2225806451612903,0.5494741638130318,1000.258064516129,0.1632,400.4329103047394,14.136,22.32,174.932,97.84,189.068,120.16
SLD1_06115,SLD1,T_0.400_000,0.4,0,1,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-11.8,79.8,13.8,96.2
SLD1_06116,SLD1,T_0.400_000,0.4,0,2,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-10.8,79.8,14.8,96.2
SLD1_06117,SLD1,T_0.400_000,0.4,0,3,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-9.8,79.8,15.8,96.2
SLD1_06118,SLD1,T_0.400_000,0.4,0,4,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-8.8,79.8,16.8,96.2
SLD1_06120,SLD1,T_0.400_000,0.4,0,6,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-6.800000000000001,79.8,18.8,96.2
SLD1_06121,SLD1,T_0.400_000,0.4,0,7,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-5.800000000000001,79.8,19.8,96.2
SLD1_06122,SLD1,T_0.400_000,0.4,0,8,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-4.800000000000001,79.8,20.8,96.2
SLD1_06123,SLD1,T_0.400_000,0.4,0,9,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-3.8000000000000007,79.8,21.8,96.2
SLD1_06125,SLD1,T_0.400_000,0.4,0,11,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-1.8000000000000007,79.8,23.8,96.2
SLD1_06126,SLD1,T_0.400_000,0.4,0,12,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-0.8000000000000007,79.8,24.8,96.2
SLD1_06127,SLD1,T_0.400_000,0.4,0,13,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,0.1999999999999993,79.8,25.8,96.2
SLD1_06128,SLD1,T_0.400_000,0.4,0,14,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,1.1999999999999993,79.8,26.8,96.2
