candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD12_07637,SLD12,T_0.372_180,0.372,180,620,44,3.560987949371338,0.1597444089456869,0.3769968051118211,0.4888178913738019,0.5782747603833865,0.1402428115015974,859.5527156549521,0.019578947368421,60,38,2280,313,6,2,4,1.0,8,2,6,115.0,83.0,1.3855421686746987,456.676185965538,492.45079159736633,0.9273539483695702,2.0,1.5526315789473684,0.4473684210526316,1800,2242,0.8028545941123997,0.1013157894736842,0.1372807017543859,0.0359649122807017,0.1283333333333333,0.139607493309545,0.0112741599762117,4,2,2,2,4,0.1597444089456869,3.560988,0.0064715292210425,0.1597444089456869,0.4690018240217971,859.5527156549521,0.1402428115015974,344.1024873563939,22.32,14.136,608.84,36.932,631.16,51.068
SLD12_07660,SLD12,T_0.344_180,0.344,180,488,53,3.3197362422943115,0.2260536398467433,0.4444444444444444,0.6015325670498084,0.6551724137931034,0.1528888888888888,855.5555555555555,0.0211132275132275,55,35,1925,261,5,7,2,1.0,6,7,1,1144.0,52.0,22.0,392.7695517539978,430.5096658468247,0.9123361980303254,1.9642857142857144,1.542857142857143,0.4214285714285712,1540,1890,0.8148148148148148,0.1049350649350649,0.1355844155844155,0.0306493506493506,0.1311688311688311,0.1380952380952381,0.0069264069264069,4,7,3,1,4,0.2260536398467433,3.3197362,0.0005450886542664,0.2260536398467433,0.5660152261531572,855.5555555555555,0.1528888888888888,342.5618313579141,18.919999999999998,12.04,478.54,46.980000000000004,497.46,59.019999999999996
SLD12_07800,SLD12,T_0.372_000,0.372,0,496,44,4.392841339111328,0.1286173633440514,0.3697749196141479,0.4662379421221865,0.6205787781350482,0.137556270096463,843.0868167202573,0.0190811775200713,60,38,2280,311,9,7,2,1.0,10,7,3,1147.0,80.5,14.248447204968944,505.33809304237366,474.7523069381714,1.0644247234973112,1.6216216216216215,1.5526315789473684,0.0689900426742533,2220,2242,0.9901873327386262,0.112719298245614,0.1364035087719298,0.0236842105263157,0.1157657657657657,0.1387154326494201,0.0229496668836543,8,7,1,1,2,0.1286173633440514,4.3928413,0.0029047976276379,0.1286173633440514,0.6254604249863708,843.0868167202573,0.137556270096463,337.61000294309474,22.32,14.136,484.84,36.932,507.16,51.068
SLD12_07903,SLD12,T_0.289_270,0.289,270,327,32,2.432995557785034,0.2393162393162393,0.5854700854700855,0.7051282051282052,0.7777777777777778,0.1692008547008547,825.5128205128206,0.0286905797101449,30,47,1410,234,4,1,3,1.0,8,3,5,202.0,112.0,1.8035714285714288,401.3036025762558,313.82337474823,1.278756252297039,0.6666666666666666,0.6521739130434783,0.0144927536231883,1176,1380,0.8521739130434782,0.1446808510638297,0.1659574468085106,0.0212765957446808,0.173469387755102,0.1695652173913043,0.0039041703637976,0,-1,1,2,3,0.2393162393162393,2.4329956,0.0145921982512615,0.2393162393162393,0.6238601678485384,825.5128205128206,0.1692008547008547,330.57944430583734,8.67,13.582999999999998,322.665,25.2085,331.335,38.7915
SLD12_07907,SLD12,T_0.317_000,0.317,0,224,45,3.6279313564300537,0.3424124513618677,0.490272373540856,0.5408560311284046,0.5953307392996109,0.1554163424124513,825.1284046692607,0.0242072727272727,51,33,1683,257,4,6,2,1.0,4,6,2,12.5,67.0,0.1865671641791045,281.9827547073364,396.1665202379226,0.7117783565809352,1.5454545454545454,1.5151515151515151,0.0303030303030302,1683,1650,1.02,0.0885323826500297,0.1527035056446821,0.0641711229946524,0.0885323826500297,0.1557575757575757,0.067225193107546,4,6,2,0,2,0.3424124513618677,3.6279314,0.0650358557167857,0.3424124513618677,0.6903838661275147,825.1284046692607,0.1554163424124513,330.4655921873808,16.167,10.461,215.91649999999998,39.7695,232.08350000000002,50.2305
SLD12_08022,SLD12,T_0.289_090,0.289,90,746,20,2.3572182655334477,0.2358490566037736,0.5754716981132075,0.660377358490566,0.7547169811320755,0.1663113207547169,811.4150943396227,0.0255492753623188,30,47,1410,212,6,1,5,1.0,6,3,3,17.0,88.0,0.1931818181818181,251.68123841285703,306.30865609645844,0.8216589162717005,0.6382978723404256,0.6521739130434783,0.0138760407030527,1410,1380,1.0217391304347827,0.0964539007092198,0.150354609929078,0.0539007092198581,0.0964539007092198,0.1536231884057971,0.0571692876965772,6,-1,7,2,9,0.2358490566037736,2.3572183,0.0640273647448292,0.2358490566037736,0.5657655094572345,811.4150943396227,0.1663113207547169,324.9054970415234,8.67,13.582999999999998,741.665,13.2085,750.335,26.7915
SLD12_08103,SLD12,T_0.372_270,0.372,270,211,31,3.776054620742798,0.164516129032258,0.3483870967741935,0.4677419354838709,0.5838709677419355,0.1296,794.3225806451613,0.0179197145405887,38,60,2280,310,6,3,3,1.0,6,3,3,34.0,79.0,0.430379746835443,418.3919155597687,492.45079135894775,0.8496116219149347,0.6333333333333333,0.6440677966101694,0.0107344632768361,2280,2242,1.0169491525423728,0.0991228070175438,0.1359649122807017,0.0368421052631579,0.0991228070175438,0.1382694023193577,0.0391465953018138,6,3,3,0,3,0.164516129032258,3.7760546,0.0108234164880371,0.164516129032258,0.6120102059413158,794.3225806451613,0.1296,318.09623838162935,14.136,22.32,203.932,19.84,218.068,42.16
SLD12_08118,SLD12,T_0.372_090,0.372,90,36,52,5.66995906829834,0.2824675324675325,0.3474025974025974,0.4058441558441558,0.474025974025974,0.1292337662337662,792.077922077922,0.0177537912578055,38,60,2280,308,3,7,4,1.0,3,7,4,14.0,78.0,0.1794871794871795,273.74011421203613,473.3380932807922,0.5783183692541914,0.3166666666666666,0.6440677966101694,0.3274011299435028,1140,2242,0.5084745762711864,0.0640350877192982,0.1350877192982456,0.0710526315789473,0.1280701754385965,0.1373773416592328,0.0093071662206363,3,7,4,0,4,0.2824675324675325,5.669959,0.050405589274298,0.2824675324675325,0.5431880741916425,792.077922077922,0.1292337662337662,317.1570816756838,14.136,22.32,28.932000000000002,40.84,43.068,63.16
SLD12_08212,SLD12,T_0.372_000,0.372,0,574,41,4.083252906799316,0.1993569131832797,0.3440514469453376,0.4372990353697749,0.5209003215434084,0.1279871382636656,784.4372990353697,0.0177537912578055,60,38,2280,311,8,7,1,1.0,13,7,6,198.0,80.5,2.459627329192547,309.07820761203766,474.7523069381714,0.651030449131214,2.8,1.5526315789473684,1.2473684210526317,1120,2242,0.4995539696699375,0.0666666666666666,0.1364035087719298,0.0697368421052631,0.1357142857142857,0.1387154326494201,0.0030011469351344,3,7,4,5,9,0.1993569131832797,4.0832524,0.0391617595394336,0.1993569131832797,0.3752594761469044,784.4372990353697,0.1279871382636656,314.00007529983606,22.32,14.136,562.84,33.932,585.16,48.068
SLD12_08218,SLD12,T_0.317_090,0.317,90,746,53,2.860026597976685,0.251937984496124,0.4651162790697674,0.5697674418604651,0.6472868217054264,0.1474418604651163,782.7906976744185,0.0230545454545454,33,51,1683,258,2,3,1,1.0,5,3,2,335.5,68.0,4.9338235294117645,484.17365968227386,406.308655500412,1.1916400330826398,0.6808510638297872,0.66,0.0208510638297871,1504,1650,0.9115151515151516,0.1509209744503862,0.1532976827094474,0.0023767082590611,0.1688829787234042,0.1563636363636363,0.0125193423597678,-1,3,4,3,7,0.251937984496124,2.8600268,0.0329620244395492,0.251937984496124,0.638431972459114,782.7906976744185,0.1474418604651163,313.4993382532429,10.461,16.167,740.7695,44.9165,751.2305,61.0835
SLD12_08229,SLD12,T_0.372_180,0.372,180,670,54,5.704416275024414,0.2396166134185303,0.3418530351437699,0.3865814696485623,0.4281150159744409,0.1271693290734824,779.4249201277955,0.0177537912578055,60,38,2280,313,3,2,1,1.0,3,2,1,12.0,83.0,0.144578313253012,234.7106766700745,492.45079159736633,0.4766175233646019,3.0,1.5526315789473684,1.4473684210526316,1200,2242,0.5352363960749331,0.0535087719298245,0.1372807017543859,0.0837719298245614,0.1016666666666666,0.139607493309545,0.0379408266428783,3,2,1,0,1,0.2396166134185303,5.704416,0.1146908920234145,0.2396166134185303,0.5075424327320712,779.4249201277955,0.1271693290734824,312.07449351075746,22.32,14.136,658.84,46.932,681.16,61.068
SLD12_08245,SLD12,T_0.344_270,0.344,270,758,20,3.496091842651367,0.2070175438596491,0.4035087719298245,0.5789473684210527,0.6526315789473685,0.1388070175438596,776.7543859649122,0.0205506493506493,35,55,1925,285,8,5,3,1.0,8,6,2,17.0,79.5,0.2138364779874214,303.3380924463272,445.3797235488892,0.6810774635837904,0.6363636363636364,0.6363636363636364,0.0,1925,1925,1.0,0.0846753246753246,0.148051948051948,0.0633766233766233,0.0846753246753246,0.148051948051948,0.0633766233766233,8,4,4,1,5,0.2070175438596491,3.4960916,0.052428670283641,0.2070175438596491,0.5867546138072455,776.7543859649122,0.1388070175438596,311.0538071542493,12.04,18.919999999999998,751.98,10.540000000000001,764.02,29.46
SLD12_08268,SLD12,T_0.372_180,0.372,180,597,52,4.022864818572998,0.1916932907348242,0.3386581469648562,0.4952076677316294,0.5750798722044729,0.1259808306709265,772.1405750798723,0.0175878679750223,60,38,2280,313,10,2,8,1.0,13,2,11,75.0,83.0,0.9036144578313252,390.2497806549072,492.45079159736633,0.7924645209505118,2.727272727272727,1.5526315789473684,1.1746411483253587,1320,2242,0.5887600356824264,0.0864035087719298,0.1372807017543859,0.0508771929824561,0.1492424242424242,0.139607493309545,0.0096349309328791,7,2,5,3,8,0.1916932907348242,4.022865,0.0517929050380654,0.1916932907348242,0.2654055624373802,772.1405750798723,0.1259808306709265,309.0154733694114,22.32,14.136,585.84,44.932,608.16,59.068
SLD12_08288,SLD12,T_0.372_090,0.372,90,744,23,3.8558294773101807,0.2045454545454545,0.3376623376623376,0.5064935064935064,0.5811688311688312,0.1256103896103896,769.8701298701299,0.0172560214094558,38,60,2280,308,5,7,2,1.0,5,7,2,24.5,78.0,0.3141025641025641,363.0365765094757,473.3380932807922,0.7669709699323021,0.5333333333333333,0.6440677966101694,0.1107344632768361,1920,2242,0.856378233719893,0.0846491228070175,0.1350877192982456,0.050438596491228,0.1005208333333333,0.1373773416592328,0.0368565083258994,5,7,2,0,2,0.2045454545454545,3.8558295,0.0312202379202226,0.2045454545454545,0.6417577227448438,769.8701298701299,0.1256103896103896,308.33310658169887,14.136,22.32,736.932,11.84,751.068,34.16
SLD12_08296,SLD12,T_0.400_270,0.4,270,215,13,4.368644237518311,0.1863905325443787,0.2928994082840236,0.4733727810650887,0.5384615384615384,0.1171597633136094,768.5680473372781,0.0150914634146341,41,64,2624,338,7,7,0,1.0,7,9,2,19.0,151.5,0.1254125412541254,360.9949471950531,570.3502857685089,0.6329355068326765,0.6724137931034483,0.640625,0.0317887931034482,2262,2624,0.8620426829268293,0.073170731707317,0.1288109756097561,0.055640243902439,0.0848806366047745,0.1288109756097561,0.0439303390049815,7,5,2,2,4,0.1863905325443787,4.368644,0.023351647652108,0.1863905325443787,0.6296452845611399,768.5680473372781,0.1171597633136094,307.8050061056479,16.400000000000002,25.6,206.8,0.1999999999999993,223.2,25.8
SLD12_08299,SLD12,T_0.317_270,0.317,270,755,55,2.542309045791626,0.1915708812260536,0.4559386973180077,0.578544061302682,0.6934865900383141,0.1445325670498084,767.344827586207,0.023576875,33,51,1683,261,5,5,0,1.0,8,6,2,334.5,74.5,4.489932885906041,456.5168056488037,399.9238795042038,1.1415092447461743,0.717391304347826,0.64,0.077391304347826,1518,1600,0.94875,0.1443850267379679,0.1550802139037433,0.0106951871657754,0.1600790513833992,0.163125,0.0030459486166007,2,4,2,2,4,0.1915708812260536,2.5423093,0.0312025724042843,0.1915708812260536,0.6392447763417757,767.344827586207,0.1445325670498084,307.32147790028785,10.461,16.167,749.7695,46.9165,760.2305,63.0835
SLD12_08324,SLD12,T_0.344_270,0.344,270,325,26,3.716774702072144,0.1614035087719298,0.3964912280701754,0.5228070175438596,0.6421052631578947,0.1363929824561403,763.2456140350878,0.0201932467532467,35,55,1925,285,4,5,1,1.0,10,6,4,471.0,79.5,5.9245283018867925,460.41630029678345,445.3797235488892,1.0337612512488878,0.7045454545454546,0.6363636363636364,0.0681818181818182,1364,1925,0.7085714285714285,0.1205194805194805,0.148051948051948,0.0275324675324675,0.1700879765395894,0.148051948051948,0.0220360284876413,-2,4,6,5,11,0.1614035087719298,3.7167747,0.0274507966957449,0.1614035087719298,0.5748709897911936,763.2456140350878,0.1363929824561403,305.64316820790987,12.04,18.919999999999998,318.98,16.54,331.02,35.46
SLD12_08329,SLD12,T_0.289_180,0.289,180,514,58,2.6820225715637207,0.25,0.5409090909090909,0.6045454545454545,0.6772727272727272,0.1563227272727272,762.6818181818181,0.0249210144927536,47,30,1410,220,5,1,4,1.0,5,4,1,4.5,607.0,0.0074135090609555,292.325900554657,316.6518015861511,0.9231777589464438,2.0434782608695654,1.5333333333333334,0.510144927536232,1081,1380,0.7833333333333333,0.1049645390070922,0.1560283687943262,0.051063829787234,0.1369102682701202,0.1594202898550724,0.0225100215849521,5,-2,7,3,10,0.25,2.6820226,0.0181853752858062,0.25,0.5082562442183164,762.6818181818181,0.1563227272727272,305.37768101925826,13.582999999999998,8.67,507.2085,53.665,520.7915,62.335
SLD12_08344,SLD12,T_0.400_270,0.4,270,756,14,4.516045570373535,0.1449704142011834,0.2899408284023668,0.4408284023668639,0.5473372781065089,0.1159763313609467,760.8047337278106,0.0149390243902439,41,64,2624,338,9,7,2,1.0,9,9,0,17.5,151.5,0.1155115511551155,345.23758721351624,570.3502857685089,0.6053079937504224,0.6949152542372882,0.640625,0.0542902542372881,2419,2624,0.921875,0.0701219512195122,0.1288109756097561,0.0586890243902439,0.0760644894584539,0.1288109756097561,0.0527464861513021,9,5,4,2,6,0.1449704142011834,4.5160456,0.0320136845952293,0.1449704142011834,0.5903459713045882,760.8047337278106,0.1159763313609467,304.676101073907,16.400000000000002,25.6,747.8,1.1999999999999993,764.2,26.8
SLD12_08366,SLD12,T_0.317_090,0.317,90,204,18,3.420912742614746,0.189922480620155,0.4496124031007752,0.5503875968992248,0.6124031007751938,0.1425271317829457,756.6976744186047,0.0222860606060606,33,51,1683,258,8,3,5,1.0,8,3,5,20.0,68.0,0.2941176470588235,280.65180134773254,406.308655500412,0.6907354730163949,0.66,0.66,0.0,1650,1650,1.0,0.0909090909090909,0.1532976827094474,0.0623885918003565,0.0927272727272727,0.1563636363636363,0.0636363636363636,8,3,5,0,5,0.189922480620155,3.4209127,0.0597609935776061,0.189922480620155,0.5317717530987025,756.6976744186047,0.1425271317829457,302.99813281930113,10.461,16.167,198.7695,9.9165,209.2305,26.0835
SLD12_08379,SLD12,T_0.317_270,0.317,270,51,24,3.565938949584961,0.3256704980842911,0.4482758620689655,0.524904214559387,0.6168582375478927,0.142103448275862,754.448275862069,0.023180625,33,51,1683,261,2,5,3,1.0,2,6,4,14.5,74.5,0.1946308724832214,259.154327750206,399.9238795042038,0.6480091363173573,0.4705882352941176,0.64,0.1694117647058823,1224,1600,0.765,0.0819964349376114,0.1550802139037433,0.0730837789661319,0.1127450980392156,0.163125,0.0503799019607843,2,4,2,1,3,0.3256704980842911,3.565939,0.0473195569352073,0.3256704980842911,0.6091260602987276,754.448275862069,0.142103448275862,302.1447859810068,10.461,16.167,45.7695,15.9165,56.2305,32.0835
SLD12_08419,SLD12,T_0.372_090,0.372,90,201,46,4.079825401306152,0.1655844155844155,0.3279220779220779,0.4383116883116883,0.5487012987012987,0.1219870129870129,747.6623376623377,0.0167582515611061,38,60,2280,308,5,7,2,1.0,7,7,0,363.0,78.0,4.653846153846154,491.93101942539215,473.3380932807922,1.039280434869987,0.6909090909090909,0.6440677966101694,0.0468412942989214,2090,2242,0.9322033898305084,0.1157894736842105,0.1350877192982456,0.019298245614035,0.1263157894736842,0.1373773416592328,0.0110615521855486,3,7,4,2,6,0.1655844155844155,4.0798254,0.0413175198010729,0.1655844155844155,0.6142351062556236,747.6623376623377,0.1219870129870129,299.4334761286884,14.136,22.32,193.932,34.84,208.068,57.16
SLD12_08502,SLD12,T_0.372_270,0.372,270,665,22,5.05857515335083,0.1709677419354838,0.3258064516129032,0.4161290322580645,0.4677419354838709,0.1212,742.8387096774194,0.0167582515611061,38,60,2280,310,2,3,1,1.0,4,3,1,293.0,79.0,3.708860759493671,356.3919154405594,492.45079135894775,0.7237107172821762,0.7272727272727273,0.6440677966101694,0.0832049306625578,1408,2242,0.6280107047279215,0.0811403508771929,0.1359649122807017,0.0548245614035087,0.1313920454545454,0.1382694023193577,0.0068773568648122,0,3,3,2,5,0.1709677419354838,5.058575,0.0280235823277043,0.1709677419354838,0.6023089527944694,742.8387096774194,0.1212,297.4968692426445,14.136,22.32,657.932,10.84,672.068,33.16
SLD12_08537,SLD12,T_0.289_180,0.289,180,486,45,2.3423609733581543,0.2227272727272727,0.5227272727272727,0.6772727272727272,0.7363636363636363,0.1510681818181818,737.0454545454545,0.0240833333333333,47,30,1410,220,6,1,5,1.0,6,4,2,8.0,607.0,0.0131795716639209,365.053822517395,316.6518015861511,1.1528556625567634,1.5666666666666669,1.5333333333333334,0.0333333333333332,1410,1380,1.0217391304347827,0.1326241134751773,0.1560283687943262,0.0234042553191489,0.1326241134751773,0.1594202898550724,0.0267961763798951,6,-2,8,3,11,0.2227272727272727,2.342361,0.0047888365119709,0.2227272727272727,0.5801114288117063,737.0454545454545,0.1510681818181818,295.16624867546886,13.582999999999998,8.67,479.2085,40.665,492.7915,49.335
SLD12_08545,SLD12,T_0.372_270,0.372,270,49,52,5.995543956756592,0.2774193548387096,0.3225806451612903,0.3612903225806451,0.4225806451612903,0.12,735.483870967742,0.0165923282783229,38,60,2280,310,2,3,1,1.0,2,3,1,14.5,79.0,0.1835443037974683,295.9827548265457,492.45079135894775,0.6010402663985236,0.4,0.6440677966101694,0.2440677966101694,1440,2242,0.6422836752899197,0.0684210526315789,0.1359649122807017,0.0675438596491228,0.1083333333333333,0.1382694023193577,0.0299360689860243,2,3,1,0,1,0.2774193548387096,5.995544,0.0394911152500166,0.2774193548387096,0.6749162614025497,735.483870967742,0.12,294.5984981439383,14.136,22.32,41.932,40.84,56.068,63.16
SLD12_08561,SLD12,T_0.317_180,0.317,180,607,56,3.35662579536438,0.2666666666666666,0.4352941176470588,0.5254901960784314,0.615686274509804,0.1379882352941176,732.6,0.021991875,51,33,1683,255,7,5,2,1.0,10,5,5,73.0,66.5,1.0977443609022557,298.4507911205292,393.0954530239105,0.7592323666546597,2.833333333333333,1.5625,1.2708333333333337,918,1600,0.57375,0.0885323826500297,0.1515151515151515,0.0629827688651218,0.1623093681917211,0.159375,0.0029343681917211,4,5,1,3,4,0.2666666666666666,3.3566258,0.0570595469692072,0.2666666666666666,0.4168165725886315,732.6,0.1379882352941176,293.2900899435532,16.167,10.461,598.9165,50.7695,615.0835,61.2305
SLD12_08587,SLD12,T_0.317_000,0.317,0,677,45,4.62343692779541,0.2996108949416342,0.4319066147859922,0.4785992217898833,0.5058365758754864,0.1369143968871595,726.8988326848249,0.0213254545454545,51,33,1683,257,5,6,1,1.0,5,6,1,16.0,67.0,0.2388059701492537,221.0538226366043,396.1665202379226,0.5579820892079617,1.7586206896551724,1.5151515151515151,0.2434691745036572,1479,1650,0.8963636363636364,0.0724896019013666,0.1527035056446821,0.0802139037433155,0.0824881676808654,0.1557575757575757,0.0732694080767103,5,6,1,0,1,0.2996108949416342,4.6234374,0.1008865523356909,0.2996108949416342,0.6704927712177539,726.8988326848249,0.1369143968871595,291.1618287366606,16.167,10.461,668.9165,39.7695,685.0835,50.2305
SLD12_08609,SLD12,T_0.289_270,0.289,270,217,25,2.3561389446258545,0.235042735042735,0.5128205128205128,0.6367521367521367,0.7222222222222222,0.1482051282051281,723.076923076923,0.0251304347826086,30,47,1410,234,5,1,4,1.0,5,3,2,18.0,112.0,0.1607142857142857,278.50966596603394,313.82337474823,0.8874726625748415,0.6382978723404256,0.6521739130434783,0.0138760407030527,1410,1380,1.0217391304347827,0.1056737588652482,0.1659574468085106,0.0602836879432624,0.1056737588652482,0.1695652173913043,0.0638914585260561,5,-1,6,2,8,0.235042735042735,2.356139,0.0314967445687686,0.235042735042735,0.5829025830783463,723.076923076923,0.1482051282051281,289.58051078061624,8.67,13.582999999999998,212.665,18.2085,221.335,31.7915
